,Open,High,Low,Close,Volume,SMA,EMA,RSI,MACD,MACD_Signal,MACD_Hist,Price_Change,High_Low_Spread,Close_Open_Spread,Previous_Close,Open_Close_Diff,VWAP,RSI_Change,MACD_Change,BB_High,BB_Low,BB_Width,Historical_Volatility,Price_Volume,Momentum,Stochastic_Oscillator,Gap
2024-06-07 17:28:00,531.783,531.794,531.773,531.783,4761.0,532.0703333333333,532.0016942259663,33.96901072705458,-0.04165646947853929,0.004728358578129739,-0.046384828056669034,-1.8804309195430413e-05,0.0209999999999581,0.0,531.793,-0.0099999999999909,532.6305774735399,0.0,-0.01707496986557544,532.3326833327708,531.7993166672293,0.5333666655415072,2.073235152829113,2531818.863,-0.21000000000003638,1.9646365422378427,-0.009999999999990905
2024-06-07 17:29:00,531.808,531.833,531.783,531.833,638.0,532.0557333333333,531.9806074477204,28.883183568670475,-0.0505709732823334,-0.006331507793962889,-0.04423946548837051,9.402331402075248e-05,0.0499999999999545,0.0249999999999772,531.783,0.0249999999999772,532.6305665797297,-5.085827158384106,-0.008914503803794105,532.342212614754,531.7698873852459,0.5723252295081238,2.215400640723411,339309.45399999997,-0.08000000000004093,11.787819253427056,0.024999999999977263
2024-06-07 17:30:00,531.823,531.823,531.733,531.763,3360.0,532.0291333333333,531.9534065167554,22.867737948081384,-0.06256300933034709,-0.01757780810123973,-0.04498520122910736,-0.0001316202642557,0.0900000000000318,-0.0599999999999454,531.833,-0.0099999999999909,532.6305041779323,-6.015445620589091,-0.011992036048013688,532.3566553867971,531.727044613203,0.629610773594095,2.4354873842629043,1786723.6800000002,-0.14999999999997726,5.95238095239787,-0.009999999999990905
2024-06-07 17:31:00,531.748,531.764,531.728,531.728,735.0,531.9975333333333,531.925230702161,21.91943127961602,-0.07403753319329098,-0.028869753119649982,-0.045167780073641,-6.581879521527778e-05,0.0360000000000582,-0.0200000000000954,531.763,-0.0149999999999863,532.6304899780504,-0.9483066684653636,-0.011474523862943897,532.3708263699143,531.6814736300855,0.6893527398287915,2.667077501477612,390820.07999999996,-0.06500000000005457,0.0,-0.014999999999986358
2024-06-07 17:32:00,531.723,531.724,531.638,531.639,231.0,531.9599999999999,531.8894518643908,16.703786191535883,-0.08928352729458311,-0.04095250795463661,-0.0483310193399465,-0.0001673788102186,0.0860000000000127,-0.0839999999999463,531.728,-0.0049999999999954,532.630485075226,-5.215645088080137,-0.015245994101292126,532.3882318378797,531.6197681621205,0.7684636757592216,2.9847795896627627,122808.609,-0.14400000000000546,0.16694490817637153,-0.0049999999999954525
2024-06-07 17:33:00,531.674,531.684,531.668,531.669,54.0,531.9221333333334,531.8618953813419,20.501138952159963,-0.09781775598025888,-0.052325557559761066,-0.045492198420497815,5.642926873306031e-05,0.0159999999999627,-0.0049999999999954,531.639,0.0349999999999681,532.6304839637968,3.7973527606240793,-0.008534228685675771,532.3953566076792,531.5733433923207,0.8220132153585382,3.191018833984898,28710.126,-0.16399999999998727,5.595667870027174,0.03499999999996817
2024-06-07 17:34:00,531.683,531.684,531.384,531.529,15957.0,531.8782666666667,531.8202834586742,17.769002961496952,-0.11455747639240599,-0.06477194132629005,-0.04978553506611594,-0.0002633217283685,0.2999999999999545,-0.1539999999999963,531.669,0.01400000000001,532.6301078436247,-2.7321359906630107,-0.016739720412147108,532.4150752449525,531.5013247550473,0.9137504899051692,3.5494183183754586,8481608.253,-0.2340000000000373,18.170426065160587,0.014000000000010004
2024-06-07 17:35:00,531.534,531.674,531.504,531.524,524.0,531.8344000000001,531.78324802634,19.60784313725175,-0.1267660040497276,-0.07717075387097756,-0.049595250178750036,-9.406824463042971e-06,0.169999999999959,-0.0099999999999909,531.529,0.0049999999999954,532.6300954407861,1.8388401757547967,-0.01220852765732161,532.4114769508753,531.4411230491246,0.970353901750741,3.841242611290256,278518.576,-0.2039999999999509,17.543859649121057,0.0049999999999954525
2024-06-07 17:36:00,531.514,531.534,531.494,531.514,3039.0,531.7965333333334,531.7495920230474,10.739856801901439,-0.13568418379225022,-0.0888734398552321,-0.04681074393701812,-1.8813825904406833e-05,0.0399999999999636,0.0,531.524,-0.0099999999999909,532.6300228642688,-8.86798633535031,-0.008918179742522625,532.3920994970193,531.3917005029806,1.0003989940387328,4.016016234872278,1615271.046,-0.125,16.290726817042,-0.009999999999990905
2024-06-07 17:37:00,531.5,531.584,531.494,531.514,560.0,531.7526666666666,531.7201430201665,9.661835748785109,-0.1411251031483971,-0.09932377251386511,-0.041801330634531994,0.0,0.0899999999999181,0.01400000000001,531.514,-0.01400000000001,532.6300094915409,-1.0780210531163306,-0.005440919356146878,532.3625121415708,531.3524878584293,1.0100242831415471,4.085112385078433,297647.84,-0.15499999999997272,16.9270833333321,-0.014000000000010004
2024-06-07 17:38:00,531.514,531.564,531.394,531.404,3603.0,531.7008000000001,531.6806251426457,10.680907877161133,-0.15255459719492137,-0.10996993745007637,-0.042584659744845,-0.000206955978582,0.169999999999959,-0.1100000000000136,531.514,0.0,532.6299149802923,1.019072128376024,-0.011429494046524269,532.3264481115855,531.3052518884144,1.0211962231710459,4.210929493434746,1914648.612,-0.125,3.4542314335031965,0.0
2024-06-07 17:39:00,531.404,531.564,531.384,531.384,2883.0,531.6602,531.6435469998149,11.611030478946958,-0.16136625666501914,-0.12024920129306493,-0.0411170553719542,-3.7636148768172006e-05,0.1799999999999499,-0.0199999999999818,531.404,0.0,532.6298381324517,0.9301226017858255,-0.008811659470097766,532.2896887772444,531.2617112227555,1.0279775544888707,4.223914345560703,1531980.072,-0.13999999999998636,0.0,0.0
2024-06-07 17:40:00,531.345,531.385,531.344,531.36,108.0,531.6233333333333,531.6081036248381,11.220196353428307,-0.16834557668676098,-0.12986847637180415,-0.038477100314956825,-4.516507836138661e-05,0.0409999999999399,0.0149999999999863,531.384,-0.0389999999999872,532.6298351983867,-0.3908341255186514,-0.006979320021741842,532.2432243158875,531.2259756841125,1.017248631774919,4.229080041639132,57386.880000000005,-0.15399999999999636,3.0828516377577153,-0.03899999999998727
2024-06-07 17:41:00,531.385,531.385,531.304,531.305,5395.0,531.5828,531.5702156717333,12.345679012336149,-0.17628270118598266,-0.13915132133463987,-0.037131379851342794,-0.0001035079795244,0.0810000000000172,-0.0800000000000409,531.36,0.0249999999999772,532.6296823007413,1.125482658907842,-0.007937124499221682,532.2112980987068,531.1802019012933,1.0310961974134898,4.206874231367666,2866390.4749999996,-0.20900000000006003,0.18903591681972778,0.024999999999977263
2024-06-07 17:42:00,531.305,531.355,531.304,531.345,1310.0,531.5529333333334,531.5420637127667,17.69911504424853,-0.17730144315908092,-0.14678134569952808,-0.030520097459552836,7.528632329845131e-05,0.0510000000000445,0.0400000000000773,531.305,0.0,532.6296463007532,5.353436031912381,-0.0010187419730982583,532.140959738287,531.167840261713,0.9731194765740838,4.169391897927857,696061.9500000001,-0.05899999999996908,7.750472589802257,0.0
2024-06-07 17:43:00,531.325,531.385,531.294,531.335,4085.0,531.5230666666668,531.5161807486709,10.971786833863064,-0.17687679435550763,-0.152800435430724,-0.02407635892478363,-1.88201639236274e-05,0.0910000000000081,0.0099999999999909,531.345,-0.0199999999999818,532.6295331804481,-6.7273282103854655,0.00042464880357329093,532.0503003369868,531.1737996630131,0.8765006739736236,3.923405153493658,2170503.475,-0.04899999999997817,7.750472589802257,-0.01999999999998181
2024-06-07 17:44:00,531.335,531.345,531.245,531.295,3099.0,531.4872,531.488533155087,11.513157894741767,-0.17771928552815552,-0.1577842054502103,-0.019935080077945228,-7.528207251561447e-05,0.1000000000000227,-0.0400000000000773,531.335,0.0,532.6294447260284,0.5413710608787028,-0.0008424911726478967,531.9985108404551,531.1557891595451,0.8427216809100173,3.5638799640859564,1646483.2049999998,-0.06500000000005457,9.633911368006551,0.0
2024-06-07 17:45:00,531.305,531.345,531.284,531.305,1504.0,531.4566666666666,531.4655915107011,13.722126929679149,-0.17555634515883867,-0.161338633391936,-0.014217711766902674,1.8821935083179753e-05,0.0610000000000354,0.0,531.295,0.0099999999999909,532.6294021234103,2.2089690349373825,0.002162940369316857,531.9535671061653,531.1399328938346,0.8136342123307259,3.393354269506311,799082.72,0.0,12.526096033390436,0.009999999999990905
2024-06-07 17:46:00,531.315,531.345,531.284,531.33,1165.0,531.4301333333333,531.4486425718635,20.2312138728487,-0.16986678965406554,-0.16304426464436192,-0.006822525009703623,4.7053952061615334e-05,0.0610000000000354,0.0149999999999863,531.305,0.0100000000001045,532.6293697481482,6.5090869431695495,0.005689555504773125,531.8965105712783,531.1386894287215,0.7578211425568497,3.2355758681177575,618999.4500000001,-0.014999999999986358,19.36218678816475,0.010000000000104592
2024-06-07 17:47:00,531.33,531.345,531.294,531.315,1121.0,531.4085333333334,531.4319372503805,14.88095238097668,-0.16466993802316665,-0.16336939932012287,-0.0013005387030437798,-2.8231042854653943e-05,0.0510000000000445,-0.0149999999999863,531.33,0.0,532.6293382375571,-5.350261491872018,0.005196851630898891,531.8595444305196,531.1278555694804,0.7316888610391743,3.0142027798930218,595604.1150000001,-0.01999999999998181,15.945330296140245,0.0
2024-06-07 17:48:00,531.345,531.345,531.314,531.33,1781.0,531.3859333333334,531.419195094083,23.746701846988643,-0.15752516893314805,-0.16220055324272792,0.004675384309579866,2.8231839868997355e-05,0.0310000000000627,-0.0149999999999863,531.315,0.0299999999999727,532.6292887492065,8.865749466011962,0.007144769090018599,531.8170323390304,531.1250676609695,0.6919646780609128,2.88652469213248,946298.7300000001,0.035000000000081855,19.813519813529513,0.029999999999972715
2024-06-07 17:49:00,531.33,531.345,531.314,531.345,1945.0,531.3736666666667,531.4099207073226,26.99228791775522,-0.14893567555566278,-0.15954757770531489,0.010611902149652103,2.8231042854764965e-05,0.0310000000000627,0.0149999999999863,531.33,0.0,532.6292353320136,3.245586070766578,0.008589493377485269,531.7515456853105,531.1417543146897,0.6097913706207692,2.711998229768508,1033466.025,0.04000000000007731,29.498525073758085,0.0
2024-06-07 17:50:00,531.325,531.44,531.324,531.439,5871.0,531.3679999999999,531.4135556189073,42.0718816067636,-0.1330101673476065,-0.15424009563377322,0.02122992828616671,0.0001769095408818,0.1160000000000991,0.113999999999919,531.345,-0.0199999999999818,532.6290859187424,15.079593689008377,0.01592550820805627,531.6965322784795,531.1643677215206,0.5321645569588327,2.3589066955365605,3120078.369,0.1089999999999236,57.227138643065864,-0.01999999999998181
2024-06-07 17:51:00,531.439,531.534,531.374,531.394,30.0,531.36,531.4111111665438,38.416988416991174,-0.1226068755339611,-0.1479134516138108,0.025306576079849707,-8.467575770687574e-05,0.1599999999999681,-0.044999999999959,531.439,0.0,532.629085126492,-3.654893189772423,0.01040329181364541,531.6401700799507,531.1873299200491,0.45284015990159787,2.0623554490502585,15941.82,0.07899999999995089,46.7084639498494,0.0
2024-06-07 17:52:00,531.375,531.43,531.324,531.404,4663.0,531.3526666666668,531.4102222707259,50.0,-0.11226119818104507,-0.14078300092725768,0.028521802746212604,1.88184285105919e-05,0.1059999999999945,0.0289999999999963,531.394,-0.0190000000000054,532.6289629936786,11.583011583008826,0.010345677352916027,531.602057886293,531.2019421137069,0.40011577258610487,1.75197431436951,2477936.852,0.07399999999995543,49.843260188091456,-0.019000000000005457
2024-06-07 17:53:00,531.345,531.455,531.334,531.454,28.0,531.356,531.4156944868851,57.812499999991275,-0.0988876766290332,-0.1324039360676128,0.03351625943857961,9.409037192043002e-05,0.1210000000000945,0.1089999999999236,531.404,-0.058999999999969,532.6289622903106,7.8124999999912745,0.01337352155201188,531.549672320246,531.2328276797538,0.31684464049226335,1.558150826524974,14880.712,0.1089999999999236,72.31833910033065,-0.05899999999996908
2024-06-07 17:54:00,531.464,531.485,531.324,531.414,28.0,531.358,531.4154826760245,55.81896551723785,-0.09047380445429098,-0.12401790974494845,0.03354410529065746,-7.526521580414336e-05,0.1610000000000582,-0.0500000000000682,531.454,0.0100000000001045,532.6289615629981,-1.9935344827534252,0.00841387217474221,531.5306641538127,531.2403358461875,0.2903283076252592,1.2281302855099516,14879.592,-0.024999999999977263,58.47750865051563,0.010000000000104592
2024-06-07 17:55:00,531.474,531.554,531.439,531.554,165.0,531.3709333333334,531.4327973415213,72.67759562841836,-0.07168260768537493,-0.11355084933303375,0.041868241647658816,0.0002634480837915,0.1150000000000091,0.0799999999999272,531.414,0.0600000000000591,532.6289577709355,16.85863011118051,0.018791196768916052,531.538664449481,531.2353355505189,0.30332889896203596,1.2656634616627211,87706.40999999999,0.15999999999996817,100.0,0.06000000000005912
2024-06-07 17:56:00,531.345,531.554,531.344,531.459,25.0,531.3812,531.4360726738312,59.437086092709656,-0.0637216118386732,-0.10358500183416164,0.03986338999548844,-0.0001787212587996,0.2099999999999227,0.113999999999919,531.554,-0.2089999999999463,532.6289571456065,-13.240509535708703,0.007960995846701735,531.5280069219368,531.2404930780631,0.28751384387373946,1.1995349091145326,13286.474999999999,0.05499999999994998,69.25566343040882,-0.20899999999994634
2024-06-07 17:57:00,531.459,531.475,531.459,531.474,9.0,531.3898,531.4408135896023,61.412151067323606,-0.055561610969220965,-0.09398032366117351,0.038418712691952545,2.822419038928103e-05,0.0160000000000763,0.0150000000001,531.459,0.0,532.6289569233744,1.9750649746139501,0.008160000869452233,531.5193659707942,531.2451340292056,0.2742319415885959,1.1547830957293201,4783.2660000000005,0.020000000000095497,74.11003236248051,0.0
2024-06-07 17:58:00,531.479,531.574,531.479,531.574,688.0,531.4057333333333,531.457461890902,70.85201793722354,-0.040558059165846316,-0.08329587076210808,0.04273781159626176,0.0001881559587109,0.0949999999999136,0.0949999999999136,531.474,0.0049999999999954,532.6289414061125,9.43986686989993,0.015003551803374648,531.5524213689934,531.2290786310067,0.3233427379866498,1.2515766050007768,365722.91199999995,0.15999999999996817,100.0,0.0049999999999954525
2024-06-07 17:59:00,531.574,531.574,531.529,531.529,517.0,531.4213333333333,531.4664041545392,65.90909090909788,-0.03193068314703851,-0.07302283323909417,0.04109215009205566,-8.465425321768638e-05,0.044999999999959,-0.044999999999959,531.574,0.0,532.6289292485302,-4.942927028125652,0.008627376018807809,531.5710044111838,531.2249955888162,0.3460088223675939,1.3392886164647353,274800.493,-0.024999999999977263,84.48275862070183,0.0
2024-06-07 18:00:00,531.484,531.574,531.484,531.509,1078.0,531.4349333333333,531.4717286352218,62.80400572246375,-0.026402902127756533,-0.06369884701682664,0.03729594488907011,-3.762729785206087e-05,0.0899999999999181,0.0249999999999772,531.529,-0.044999999999959,532.6289034386219,-3.1050851866341347,0.005527781019281974,531.5842983332019,531.226601666798,0.35769666640385367,1.3925494598752333,572966.702,0.05000000000006821,76.78571428573314,-0.04499999999995907
2024-06-07 18:01:00,531.509,531.534,531.484,531.534,244.0,531.4485333333333,531.479512555819,65.44428772919774,-0.019776829794977857,-0.05491444357245689,0.03513761377747903,4.70358921484948e-05,0.0499999999999545,0.0249999999999772,531.509,0.0,532.6288977272493,2.6402820067339903,0.006626072332778676,531.597978523167,531.2358214768329,0.3621570463340049,1.4535153243801566,129694.296,0.05999999999994543,84.61538461539807,0.0
2024-06-07 18:02:00,531.509,531.534,531.509,531.534,413.0,531.4631333333333,531.4863234863417,64.69740634005976,-0.014360085604948836,-0.04680357197895528,0.032443486374006444,0.0,0.0249999999999772,0.0249999999999772,531.534,-0.0249999999999772,532.6288880601847,-0.7468813891379824,0.005416744190029021,531.6113146053616,531.2413853946383,0.369929210723285,1.4584225718974426,219523.542,-0.03999999999996362,84.61538461539807,-0.024999999999977263
2024-06-07 18:03:00,531.509,531.534,531.509,531.534,273.0,531.4767333333333,531.492283050549,63.91752577319846,-0.009952550007596983,-0.039433367584683625,0.029480817577086642,0.0,0.0249999999999772,0.0249999999999772,531.534,-0.0249999999999772,532.6288816701849,-0.7798805668612943,0.004407535597351853,531.6219823546156,531.2506176453843,0.37136470923132947,1.4787308065466167,145108.782,0.0049999999999954525,84.00000000001455,-0.024999999999977263
2024-06-07 18:04:00,531.509,531.534,531.509,531.509,10.0,531.4876666666667,531.4943726692303,55.7377049180389,-0.00838023522317144,-0.03322274111238119,0.02484250588920975,-4.7033679877461765e-05,0.0249999999999772,0.0,531.534,-0.0249999999999772,532.6288814307759,-8.179820855159562,0.0015723147844255436,531.6227989281293,531.2712010718705,0.3515978562588771,1.4583991217219265,5315.09,0.0,74.00000000002365,-0.024999999999977263
