Datetime,Open,High,Low,Close,Volume,Previous_Close,High-Low,High-Previous_Close,Low-Previous_Close,True_Range,RSI,MACD,MACD_Signal,MACD_Hist,BB_High,BB_Low,BB_Width,Historical_Volatility,Price_Volume,Momentum,Stochastic_Oscillator,Gap,Volume_Change,EMA_50,EMA_200,ATR,MFI,CCI,Consolidation_Range,Keltner_High,Keltner_Low,Donchian_High,Donchian_Low,OBV,CMF
2024-04-10 12:00:00,511.687,511.78,511.573,511.599,55723.0,511.697,0.20699999999999363,0.08299999999996999,0.12400000000002365,0.20699999999999363,49.688958009329795,-0.11032527600292497,-0.1382095134007809,0.02788423739785592,511.80413573235273,511.4666642676473,0.33747146470545886,0.0036794164053968103,28507831.077,0.026999999999986812,35.011990407674936,-0.009999999999990905,-0.8094972735508794,511.97539308169866,512.9303309005464,0.19557142857142853,57.9488793518541,24.58264538622897,1.2679999999999723,512.0408333333332,511.21583333333325,511.87,511.344,4926251.0,0.18662066858676934
2024-04-10 12:01:00,511.607,511.69,511.512,511.528,66271.0,511.599,0.17799999999999727,0.09100000000000819,0.08699999999998909,0.17799999999999727,46.696362286562874,-0.11235207355770171,-0.13303802543216506,0.020685951874463343,511.78427670351573,511.46162329648416,0.32265340703156653,0.0033738218057158065,33899472.088,-0.008999999999957708,17.98561151080098,0.008000000000038199,0.1892934694829782,511.95784825496537,512.9163773592475,0.18850000000000072,49.80673161943027,-50.67766647024478,1.093999999999994,512.0352666666666,511.2040666666667,511.87,511.344,4859980.0,0.13460879000661824
2024-04-10 12:02:00,511.517,511.601,511.438,511.577,61869.0,511.528,0.16300000000001091,0.07299999999997908,0.09000000000003183,0.16300000000001091,43.285939968403895,-0.10875082294040794,-0.12818058493381365,0.01942976199340571,511.76919466841036,511.46120533158967,0.30798933682069674,0.003322200704752158,31650757.413,-0.17500000000001137,38.397790055248926,-0.011000000000024102,-0.06642422779194523,511.9429130292805,512.9030502213445,0.18107142857143035,43.847000714987196,-85.8448579706388,1.0930000000000177,512.0157166666667,511.20531666666665,511.87,511.344,4921849.0,0.1555894949461118
2024-04-10 12:03:00,511.597,511.92,511.583,511.898,157847.0,511.577,0.3369999999999891,0.34300000000001774,0.006000000000028649,0.34300000000001774,60.05528680027591,-0.07908316706715368,-0.11836110136048167,0.03927793429332799,511.8287239239474,511.43587607605247,0.3928478478949273,0.003843843048352936,80801563.606,0.2310000000000514,95.43568464730495,0.01999999999998181,1.5513100260227253,511.94115173401457,512.8930497216297,0.19242857142857264,54.37171176277851,186.71142094844154,1.0930000000000177,512.03335,511.20574999999997,511.92,511.344,5079696.0,0.24451304046445857
2024-04-10 12:04:00,511.901,512.064,511.887,511.986,144380.0,511.898,0.17699999999996407,0.16599999999993997,0.011000000000024102,0.17699999999996407,63.79999999999958,-0.047918101444906824,-0.10427250137736671,0.05635439993245989,511.89684681683923,511.41855318316084,0.4782936336783905,0.0037516742059616444,73920538.67999999,0.26900000000000546,87.53993610224002,0.002999999999985903,-0.08531679411075277,511.9429104895434,512.8840243512652,0.195214285714286,63.671709712768006,297.64904378590177,1.0930000000000177,512.0540833333333,511.2364833333333,512.064,511.364,5224076.0,0.24035740546142026
2024-04-10 12:05:00,511.996,512.159,511.972,512.031,181204.0,511.986,0.18700000000001182,0.17300000000000182,0.014000000000010004,0.18700000000001182,66.3576158940395,-0.0193652084195719,-0.08729104278580775,0.06792583436623585,511.9685943027586,511.3917056972413,0.576888605517297,0.0037626947116261604,92782065.32399999,0.5029999999999291,82.24687933425214,0.009999999999990905,0.25504917578611996,511.94636498014955,512.875536546775,0.2008571428571437,73.58493186159309,274.734240395471,1.0740000000000123,512.0771666666667,511.26756666666665,512.159,511.438,5405280.0,0.1404344858970887
2024-04-10 12:06:00,512.026,512.029,511.603,511.607,139252.0,512.031,0.4259999999999877,0.0019999999999527063,0.42799999999994043,0.42799999999994043,45.78243164630609,-0.030597383873555373,-0.07595231100335728,0.04535492712980191,511.9685943027586,511.3917056972413,0.576888605517297,0.004212798621206303,71242297.964,0.010000000000047748,23.439667128992888,-0.0049999999999954525,-0.23151806803381825,511.9330565495555,512.8629142925782,0.21235714285713975,64.45211565418634,46.596252451519426,0.8149999999999977,512.102,511.25919999999996,512.159,511.438,5266028.0,0.053308422411134794
2024-04-10 12:07:00,511.607,511.89,511.603,511.846,74570.0,511.607,0.2869999999999777,0.2829999999999586,0.004000000000019099,0.2869999999999777,54.77843032568215,-0.019983306136680312,-0.06475851003002189,0.04477520389334158,511.98757183366035,511.39562816633963,0.5919436673207201,0.004415038981998337,38168356.22,0.14400000000000546,56.58807212205456,0.0,-0.464496021601126,511.92964256722,512.8527957424034,0.22307142857142384,68.41631842140497,62.1788283658486,0.8149999999999977,512.1113166666667,511.2665166666667,512.159,511.438,5340598.0,0.07876173565888732
2024-04-10 12:08:00,511.826,511.88,511.702,511.707,66095.0,511.846,0.17799999999999727,0.033999999999991815,0.14400000000000546,0.17799999999999727,49.745158002038934,-0.02252802236972684,-0.056312412497962885,0.033784390128236044,511.98453435488034,511.39466564511963,0.589868709760708,0.0044762554310510926,33821274.165,0.06999999999999318,37.30929264909904,-0.01999999999998181,-0.11365160252112105,511.9209114861526,512.8413947897427,0.2231428571428507,68.15446997070046,49.26929226052427,0.8149999999999977,512.1035666666667,511.2765666666667,512.159,511.438,5274503.0,0.04388832781275084
2024-04-10 12:09:00,511.702,511.855,511.697,511.777,39998.0,511.707,0.15800000000001546,0.14800000000002456,0.009999999999990905,0.15800000000001546,56.755290287574475,-0.018680970730486024,-0.048786124144467514,0.03010515341398149,511.9928097769605,511.4033902230394,0.5894195539210614,0.004456623299475326,20470056.446,0.07999999999998408,47.01803051317572,-0.0049999999999954525,-0.3948407595128225,511.91526789846034,512.83080379681,0.21535714285713375,71.85941636176787,51.654374524290276,0.8149999999999977,512.1086166666666,511.2868166666667,512.159,511.438,5314501.0,0.059960577243699256
2024-04-10 12:10:00,511.766,511.84,511.653,511.677,63499.0,511.777,0.18699999999995498,0.06299999999998818,0.1239999999999668,0.18699999999995498,52.134471718251056,-0.023431218355199235,-0.04371514298661386,0.020283924631414624,511.99228581513506,511.41441418486505,0.5778716302700104,0.004483302502176414,32490977.823000003,0.07800000000003138,33.14840499306956,-0.010999999999967258,0.5875543777188859,511.90592405930505,512.8193231620158,0.21742857142856206,68.70480859250794,12.666937375912429,0.8149999999999977,512.1204166666666,511.2888166666667,512.159,511.438,5251002.0,0.04930834025167864
2024-04-10 12:11:00,511.677,511.79,511.613,511.787,49880.0,511.677,0.17700000000002092,0.11299999999999955,0.06400000000002137,0.17700000000002092,52.261841405002436,-0.01811097112835114,-0.03859430861496132,0.02048333748661018,511.9959810031966,511.43571899680325,0.5602620063933728,0.004528255002013935,25527935.56,0.2589999999999577,48.40499306518554,0.0,-0.21447581851682707,511.90126037070485,512.809051289757,0.21599999999999195,68.95171652283824,11.55958462241117,0.8149999999999977,512.1366333333333,511.29123333333337,512.159,511.438,5300882.0,0.08729554117168746
2024-04-10 12:12:00,511.786,511.83,511.493,511.528,73046.0,511.787,0.3369999999999891,0.043000000000006366,0.2939999999999827,0.3369999999999891,47.37095996140867,-0.03439726209160199,-0.037754899310289455,0.0033576372186874676,511.996367437193,511.41293256280693,0.5834348743860573,0.004755898458449317,37365074.288,-0.04899999999997817,12.482662968104213,-0.0009999999999763531,0.46443464314354443,511.8866227091086,512.7963045107545,0.22457142857142084,64.14731414197897,-64.49227640871433,0.8149999999999977,512.1397333333334,511.28033333333343,512.159,511.438,5227836.0,0.026298168403637925
2024-04-10 12:13:00,511.497,511.501,511.354,511.378,111680.0,511.528,0.14699999999999136,0.027000000000043656,0.17400000000003502,0.17400000000003502,42.62598243180636,-0.05873099703899243,-0.041950118856030054,-0.016780878182962373,512.016366634849,511.36403336515104,0.6523332696979196,0.004727445287030892,57110695.04,-0.5200000000000387,2.981366459627417,-0.03100000000000591,0.5288995975138953,511.8666767205161,512.7821920280604,0.22721428571428046,50.41975322543356,-174.8039140543449,0.8149999999999977,512.1294833333334,511.26268333333337,512.159,511.354,5116156.0,-0.002702876267245667
2024-04-10 12:14:00,511.378,511.451,511.324,511.358,435237.0,511.378,0.12700000000000955,0.07300000000003593,0.053999999999973625,0.12700000000000955,44.220623501198546,-0.07872203157569402,-0.04930450139996285,-0.02941753017573117,512.0301743524959,511.314325647504,0.7158487049919131,0.0047094702287709175,222561921.84600002,-0.6279999999999859,4.07185628742427,0.0,2.897179441260745,511.8467286138292,512.7680209631046,0.22149999999999587,38.933485420847866,-165.87906434659317,0.8349999999999795,512.1096999999999,511.2528999999999,512.159,511.324,4680919.0,-0.1119095045025442
2024-04-10 12:15:00,511.368,511.506,511.364,511.454,59707.0,511.358,0.1419999999999959,0.1479999999999677,0.005999999999971806,0.1479999999999677,48.246445497629814,-0.08582928619478025,-0.056609458358926334,-0.029219827835853918,512.0341995158283,511.30290048417174,0.7312990316565333,0.0047036085301394555,30537383.978,-0.5769999999999413,15.56886227544894,0.009999999999990905,-0.8628172696714663,511.8313274917183,512.7549461276509,0.21935714285713662,42.68695490811379,-122.01032923910222,0.8349999999999795,512.0915166666666,511.2585166666667,512.159,511.324,4740626.0,-0.09370210704724274
2024-04-10 12:16:00,511.447,511.596,511.403,511.582,57056.0,511.454,0.19299999999998363,0.1419999999999959,0.05099999999998772,0.19299999999998363,50.11420740063947,-0.0802087103413669,-0.06132930875541445,-0.018879401585952443,512.0341283542974,511.3014716457026,0.7326567085948454,0.004760751616457247,29188822.592,-0.025000000000034106,30.898203592812894,-0.007000000000005002,-0.04440015408578557,511.82154994302346,512.7432750219032,0.22149999999999181,46.26101955865558,-75.15978209578523,0.8349999999999795,512.0930166666666,511.25301666666667,512.159,511.324,4797682.0,-0.09361138493762694
2024-04-10 12:17:00,511.587,511.601,511.418,511.488,52371.0,511.582,0.18299999999999272,0.019000000000005457,0.16399999999998727,0.18299999999999272,39.55147808358597,-0.08238964139252403,-0.06554137528283636,-0.016848266109687662,512.0316317919246,511.2825682080755,0.7490635838491357,0.00478927345366137,26787138.048,-0.3580000000000041,19.640718562873207,0.0049999999999954525,-0.08211231071228264,511.80846955310096,512.7307847231777,0.2100714285714186,39.21490970106293,-79.96906419178737,0.8349999999999795,512.08465,511.24745,512.159,511.324,4745311.0,-0.1142010090756057
2024-04-10 12:18:00,511.457,511.666,511.453,511.577,57869.0,511.488,0.21300000000002228,0.17799999999999727,0.03500000000002501,0.21300000000002228,39.58227203260197,-0.07605971966455627,-0.06764504415918035,-0.008414675505375918,512.0302673199999,511.27793268000016,0.7523346399997308,0.0047566510014534335,29604449.413,-0.12999999999999545,30.299401197603846,-0.03100000000000591,0.10498176471711451,511.79939231572445,512.7193042781711,0.21264285714285133,35.612191604759516,-45.57750699946088,0.8349999999999795,512.0798499999999,511.2434499999999,512.159,511.324,4803180.0,-0.10378153574105227
2024-04-10 12:19:00,511.562,511.651,511.433,511.453,83230.0,511.577,0.21800000000001774,0.07400000000001228,0.14400000000000546,0.21800000000001774,35.84720861900023,-0.08012533973908376,-0.07014110327516104,-0.009984236463922713,512.0279073083628,511.25589269163714,0.7720146167256985,0.004742528695811282,42568233.19,-0.3240000000000123,18.297872340420593,-0.014999999999986358,0.43824845772347887,511.7858083033431,512.7067042356023,0.21485714285713747,24.872963223711807,-64.0839533054942,0.8349999999999795,512.0799,511.2273,512.159,511.324,4719950.0,-0.22258663945512652
2024-04-10 12:20:00,511.447,511.611,511.393,511.452,48232.0,511.453,0.21800000000001774,0.15800000000001546,0.060000000000002274,0.21800000000001774,45.21309450277816,-0.08247731740726749,-0.07260834610158234,-0.009868971305685148,512.0294914213779,511.23960857862204,0.7898828427558442,0.004739330242825574,24668352.864,-0.22500000000002274,22.614840989397837,-0.005999999999971806,-0.42049741679682806,511.7727177816434,512.6942196163426,0.19985714285714298,26.653406770681087,-69.08462867014939,0.8349999999999795,512.0727333333334,511.2179333333334,512.159,511.324,4671718.0,-0.21372347206787004
2024-04-10 12:21:00,511.457,511.511,511.354,511.443,47380.0,511.452,0.1570000000000391,0.05900000000002592,0.09800000000001319,0.1570000000000391,35.49316054715442,-0.08409807122239954,-0.07490629112574579,-0.009191780096653751,512.0318433908573,511.228756609143,0.8030867817142848,0.004735971203661078,24232169.34,-0.3439999999999941,21.402877697837223,0.0049999999999954525,-0.017664620998507186,511.75978767255936,512.6817696699113,0.19057142857143308,21.244871913462532,-83.90883261783587,0.8349999999999795,512.0636,511.21299999999997,512.159,511.324,4624338.0,-0.18545712904985928
2024-04-10 12:22:00,511.428,511.491,511.354,511.408,665902.0,511.443,0.13700000000000045,0.04800000000000182,0.08899999999999864,0.13700000000000045,38.36575875486335,-0.08720153280160048,-0.07736533946091673,-0.009836193340683752,512.0350594027615,511.20864059723857,0.8264188055229056,0.004562293201656005,340547610.01600003,-0.12000000000000455,15.819209039548445,-0.014999999999986358,13.054495567750106,511.74599207755705,512.6690953448376,0.18764285714286189,14.33960599720875,-86.08729084129625,0.8349999999999795,512.05495,511.20955,512.159,511.324,3958436.0,-0.21328417461857238
2024-04-10 12:23:00,511.398,511.421,511.334,511.398,36504.0,511.408,0.08699999999998909,0.012999999999976808,0.07400000000001228,0.08699999999998909,34.53061224489764,-0.08943699092998258,-0.0797796697547299,-0.009657321175252684,512.0000933116929,511.19360668830706,0.8064866233858652,0.004541909414109141,18668072.592,0.020000000000038654,14.341085271321246,-0.009999999999990905,-0.9451811227477918,511.73234532941757,512.6564476299636,0.18257142857143144,12.193744996019149,-90.90393614642817,0.8349999999999795,512.00855,511.21434999999997,512.159,511.324,3921932.0,-0.27195325612436255
2024-04-10 12:24:00,511.408,511.631,511.403,511.617,82216.0,511.398,0.2279999999999518,0.23299999999994725,0.0049999999999954525,0.23299999999994725,47.76785714285686,-0.07269910780058808,-0.07836355736390155,0.005664449563313467,511.9380884031664,511.2187115968336,0.7193768063327752,0.004712526006480857,42063103.272,0.25900000000001455,57.905138339925436,0.009999999999990905,1.252246329169406,511.72782198316594,512.6461048674764,0.18585714285714516,16.49154949146441,-18.002691708616172,0.8349999999999795,511.99271666666664,511.1873166666667,512.159,511.324,4004148.0,-0.256248144251581
2024-04-10 12:25:00,511.607,511.87,511.593,511.817,94119.0,511.617,0.2769999999999868,0.2529999999999859,0.02400000000000091,0.2769999999999868,51.046025104603615,-0.04280248588662516,-0.07125134306844627,0.028448857181821108,511.8803552498633,511.2550447501368,0.6253104997265382,0.004718911081000956,48171704.223,0.36299999999999955,90.29304029304066,-0.009999999999990905,0.14477717232655452,511.7313191602967,512.6378550678,0.19299999999999987,18.43257504896033,95.21231805606533,0.8349999999999795,511.98701666666665,511.16361666666666,512.029,511.324,4098267.0,-0.21234085779044376
2024-04-10 12:26:00,511.826,511.87,511.712,511.802,66786.0,511.817,0.15800000000001546,0.05299999999999727,0.10500000000001819,0.15800000000001546,61.51260504201742,-0.020088010188999306,-0.061018676492556885,0.04093066630355758,511.9069724455318,511.24792755446833,0.659044891063445,0.004707803163011904,34181208.372,0.22000000000002728,87.54578754579036,0.009000000000014552,-0.2904089503713384,511.73409095793215,512.6295381019513,0.18021428571428746,22.01367215588273,109.38550490790227,0.8349999999999795,511.96243333333337,511.19303333333335,511.89,511.324,4031481.0,-0.15471302682800486
